================ Training Loss (Fri Dec 20 16:54:31 2024) ================
================ Training Loss (Fri Dec 20 16:59:01 2024) ================
(epoch: 128, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.753 G_L1_kong: 0.000 G_reg: 0.875 
(epoch: 129, iters: 1748480, time: 0.000, data: 0.072) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.753 G_L1_kong: 0.000 G_reg: 0.768 
(epoch: 130, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.764 G_L1_kong: 0.000 G_reg: 0.885 
(epoch: 131, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.752 G_L1_kong: 0.000 G_reg: 0.846 
(epoch: 132, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.751 G_L1_kong: 0.000 G_reg: 0.732 
(epoch: 133, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.744 G_L1_kong: 0.000 G_reg: 0.834 
(epoch: 134, iters: 1748480, time: 0.000, data: 0.014) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.753 G_L1_kong: 0.000 G_reg: 0.826 
(epoch: 135, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.758 G_L1_kong: 0.000 G_reg: 1.031 
(epoch: 136, iters: 1748480, time: 0.000, data: 0.008) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.753 G_L1_kong: 0.000 G_reg: 0.868 
(epoch: 137, iters: 1748480, time: 0.000, data: 0.039) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.766 G_L1_kong: 0.000 G_reg: 0.844 
(epoch: 138, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.748 G_L1_kong: 0.000 G_reg: 0.817 
(epoch: 139, iters: 1748480, time: 0.000, data: 0.233) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.752 G_L1_kong: 0.000 G_reg: 0.886 
(epoch: 140, iters: 1748480, time: 0.000, data: 0.068) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.738 G_L1_kong: 0.000 G_reg: 0.837 
(epoch: 141, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.742 G_L1_kong: 0.000 G_reg: 0.847 
(epoch: 142, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.746 G_L1_kong: 0.000 G_reg: 0.902 
(epoch: 143, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.737 G_L1_kong: 0.000 G_reg: 0.863 
(epoch: 144, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.736 G_L1_kong: 0.000 G_reg: 0.903 
(epoch: 145, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.747 G_L1_kong: 0.000 G_reg: 0.768 
(epoch: 146, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.749 G_L1_kong: 0.000 G_reg: 0.812 
(epoch: 147, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.752 G_L1_kong: 0.000 G_reg: 0.817 
(epoch: 148, iters: 1748480, time: 0.000, data: 0.008) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.740 G_L1_kong: 0.000 G_reg: 0.757 
(epoch: 149, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.755 G_L1_kong: 0.000 G_reg: 0.843 
(epoch: 150, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.735 G_L1_kong: 0.000 G_reg: 0.745 
(epoch: 151, iters: 1748480, time: 0.000, data: 0.071) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.739 G_L1_kong: 0.000 G_reg: 0.824 
(epoch: 152, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.746 G_L1_kong: 0.000 G_reg: 0.775 
(epoch: 153, iters: 1748480, time: 0.000, data: 0.061) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.732 G_L1_kong: 0.000 G_reg: 0.835 
(epoch: 154, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.744 G_L1_kong: 0.000 G_reg: 0.868 
(epoch: 155, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.743 G_L1_kong: 0.000 G_reg: 0.845 
(epoch: 156, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.724 G_L1_kong: 0.000 G_reg: 0.795 
(epoch: 157, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.754 G_L1_kong: 0.000 G_reg: 0.836 
(epoch: 158, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.746 G_L1_kong: 0.000 G_reg: 0.796 
(epoch: 159, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.731 G_L1_kong: 0.000 G_reg: 0.813 
(epoch: 160, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.735 G_L1_kong: 0.000 G_reg: 0.765 
(epoch: 161, iters: 1748480, time: 0.000, data: 0.045) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.750 G_L1_kong: 0.000 G_reg: 0.776 
(epoch: 162, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.740 G_L1_kong: 0.000 G_reg: 0.869 
(epoch: 163, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.744 G_L1_kong: 0.000 G_reg: 0.878 
(epoch: 164, iters: 1748480, time: 0.000, data: 0.064) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.735 G_L1_kong: 0.000 G_reg: 0.795 
(epoch: 165, iters: 1748480, time: 0.000, data: 0.067) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.740 G_L1_kong: 0.000 G_reg: 0.906 
(epoch: 166, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.735 G_L1_kong: 0.000 G_reg: 0.813 
(epoch: 167, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.745 G_L1_kong: 0.000 G_reg: 0.803 
(epoch: 168, iters: 1748480, time: 0.000, data: 0.059) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.735 G_L1_kong: 0.000 G_reg: 0.764 
(epoch: 169, iters: 1748480, time: 0.000, data: 0.067) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.739 G_L1_kong: 0.000 G_reg: 0.805 
(epoch: 170, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.735 G_L1_kong: 0.000 G_reg: 0.870 
(epoch: 171, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.731 G_L1_kong: 0.000 G_reg: 0.783 
(epoch: 172, iters: 1748480, time: 0.000, data: 0.043) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.732 G_L1_kong: 0.000 G_reg: 0.827 
(epoch: 173, iters: 1748480, time: 0.000, data: 0.008) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.736 G_L1_kong: 0.000 G_reg: 0.771 
(epoch: 174, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.748 G_L1_kong: 0.000 G_reg: 0.836 
(epoch: 175, iters: 1748480, time: 0.000, data: 0.066) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.743 G_L1_kong: 0.000 G_reg: 0.794 
(epoch: 176, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.726 G_L1_kong: 0.000 G_reg: 0.743 
(epoch: 177, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.737 G_L1_kong: 0.000 G_reg: 0.852 
(epoch: 178, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.739 G_L1_kong: 0.000 G_reg: 0.809 
(epoch: 179, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.726 G_L1_kong: 0.000 G_reg: 0.770 
(epoch: 180, iters: 1748480, time: 0.000, data: 0.012) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.730 G_L1_kong: 0.000 G_reg: 0.781 
(epoch: 181, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.730 G_L1_kong: 0.000 G_reg: 0.872 
(epoch: 182, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.722 G_L1_kong: 0.000 G_reg: 0.745 
(epoch: 183, iters: 1748480, time: 0.000, data: 0.058) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.727 G_L1_kong: 0.000 G_reg: 0.707 
(epoch: 184, iters: 1748480, time: 0.000, data: 0.011) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.722 G_L1_kong: 0.000 G_reg: 0.720 
(epoch: 185, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.737 G_L1_kong: 0.000 G_reg: 0.731 
(epoch: 186, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.727 G_L1_kong: 0.000 G_reg: 0.779 
(epoch: 187, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.734 G_L1_kong: 0.000 G_reg: 0.764 
(epoch: 188, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.736 G_L1_kong: 0.000 G_reg: 0.747 
(epoch: 189, iters: 1748480, time: 0.000, data: 0.078) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.725 G_L1_kong: 0.000 G_reg: 0.780 
(epoch: 190, iters: 1748480, time: 0.000, data: 0.013) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.726 G_L1_kong: 0.000 G_reg: 0.792 
(epoch: 191, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.725 G_L1_kong: 0.000 G_reg: 0.842 
(epoch: 192, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.734 G_L1_kong: 0.000 G_reg: 0.788 
(epoch: 193, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.724 G_L1_kong: 0.000 G_reg: 0.826 
(epoch: 194, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.727 G_L1_kong: 0.000 G_reg: 0.855 
(epoch: 195, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.725 G_L1_kong: 0.000 G_reg: 0.747 
(epoch: 196, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.724 G_L1_kong: 0.000 G_reg: 0.821 
(epoch: 197, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.726 G_L1_kong: 0.000 G_reg: 0.824 
(epoch: 198, iters: 1748480, time: 0.000, data: 0.046) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.726 G_L1_kong: 0.000 G_reg: 0.772 
(epoch: 199, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.720 G_L1_kong: 0.000 G_reg: 0.815 
(epoch: 200, iters: 1748480, time: 0.000, data: 0.070) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.724 G_L1_kong: 0.000 G_reg: 0.752 
(epoch: 201, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.723 G_L1_kong: 0.000 G_reg: 0.788 
(epoch: 202, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.728 G_L1_kong: 0.000 G_reg: 0.747 
(epoch: 203, iters: 1748480, time: 0.000, data: 0.326) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.723 G_L1_kong: 0.000 G_reg: 0.788 
(epoch: 204, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.734 G_L1_kong: 0.000 G_reg: 0.824 
(epoch: 205, iters: 1748480, time: 0.000, data: 0.065) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.719 G_L1_kong: 0.000 G_reg: 0.773 
(epoch: 206, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.721 G_L1_kong: 0.000 G_reg: 0.803 
(epoch: 207, iters: 1748480, time: 0.000, data: 0.056) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.730 G_L1_kong: 0.000 G_reg: 0.680 
(epoch: 208, iters: 1748480, time: 0.000, data: 0.008) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.717 G_L1_kong: 0.000 G_reg: 0.845 
(epoch: 209, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.732 G_L1_kong: 0.000 G_reg: 0.856 
(epoch: 210, iters: 1748480, time: 0.000, data: 0.008) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.730 G_L1_kong: 0.000 G_reg: 0.741 
(epoch: 211, iters: 1748480, time: 0.000, data: 0.011) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.706 G_L1_kong: 0.000 G_reg: 0.742 
(epoch: 212, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.717 G_L1_kong: 0.000 G_reg: 0.771 
(epoch: 213, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.717 G_L1_kong: 0.000 G_reg: 0.764 
(epoch: 214, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.715 G_L1_kong: 0.000 G_reg: 0.784 
(epoch: 215, iters: 1748480, time: 0.000, data: 0.067) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.731 G_L1_kong: 0.000 G_reg: 0.758 
(epoch: 216, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.719 G_L1_kong: 0.000 G_reg: 0.734 
(epoch: 217, iters: 1748480, time: 0.000, data: 0.033) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.724 G_L1_kong: 0.000 G_reg: 0.765 
(epoch: 218, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.717 G_L1_kong: 0.000 G_reg: 0.780 
(epoch: 219, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.727 G_L1_kong: 0.000 G_reg: 0.813 
(epoch: 220, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.722 G_L1_kong: 0.000 G_reg: 0.725 
(epoch: 221, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.727 G_L1_kong: 0.000 G_reg: 0.743 
(epoch: 222, iters: 1748480, time: 0.000, data: 0.013) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.729 G_L1_kong: 0.000 G_reg: 0.824 
(epoch: 223, iters: 1748480, time: 0.000, data: 0.008) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.710 G_L1_kong: 0.000 G_reg: 0.855 
(epoch: 224, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.722 G_L1_kong: 0.000 G_reg: 0.753 
(epoch: 225, iters: 1748480, time: 0.000, data: 0.033) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.715 G_L1_kong: 0.000 G_reg: 0.804 
(epoch: 226, iters: 1748480, time: 0.000, data: 0.070) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.720 G_L1_kong: 0.000 G_reg: 0.801 
(epoch: 227, iters: 1748480, time: 0.000, data: 0.011) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.726 G_L1_kong: 0.000 G_reg: 0.818 
(epoch: 228, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.723 G_L1_kong: 0.000 G_reg: 0.746 
(epoch: 229, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.715 G_L1_kong: 0.000 G_reg: 0.761 
(epoch: 230, iters: 1748480, time: 0.000, data: 0.073) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.726 G_L1_kong: 0.000 G_reg: 0.759 
(epoch: 231, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.720 G_L1_kong: 0.000 G_reg: 0.818 
(epoch: 232, iters: 1748480, time: 0.000, data: 0.006) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.723 G_L1_kong: 0.000 G_reg: 0.744 
(epoch: 233, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.720 G_L1_kong: 0.000 G_reg: 0.817 
(epoch: 234, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.713 G_L1_kong: 0.000 G_reg: 0.710 
(epoch: 235, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.724 G_L1_kong: 0.000 G_reg: 0.704 
(epoch: 236, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.721 G_L1_kong: 0.000 G_reg: 0.732 
(epoch: 237, iters: 1748480, time: 0.000, data: 0.019) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.711 G_L1_kong: 0.000 G_reg: 0.806 
(epoch: 238, iters: 1748480, time: 0.000, data: 0.063) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.723 G_L1_kong: 0.000 G_reg: 0.710 
(epoch: 239, iters: 1748480, time: 0.000, data: 0.072) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.726 G_L1_kong: 0.000 G_reg: 0.760 
(epoch: 240, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.702 G_L1_kong: 0.000 G_reg: 0.715 
(epoch: 241, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.723 G_L1_kong: 0.000 G_reg: 0.809 
(epoch: 242, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.705 G_L1_kong: 0.000 G_reg: 0.752 
(epoch: 243, iters: 1748480, time: 0.000, data: 0.067) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.718 G_L1_kong: 0.000 G_reg: 0.814 
(epoch: 244, iters: 1748480, time: 0.000, data: 0.010) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.722 G_L1_kong: 0.000 G_reg: 0.762 
(epoch: 245, iters: 1748480, time: 0.000, data: 0.008) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.708 G_L1_kong: 0.000 G_reg: 0.832 
(epoch: 246, iters: 1748480, time: 0.000, data: 0.012) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.721 G_L1_kong: 0.000 G_reg: 0.733 
(epoch: 247, iters: 1748480, time: 0.000, data: 0.008) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.719 G_L1_kong: 0.000 G_reg: 0.701 
(epoch: 248, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.703 G_L1_kong: 0.000 G_reg: 0.721 
(epoch: 249, iters: 1748480, time: 0.000, data: 0.026) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.715 G_L1_kong: 0.000 G_reg: 0.817 
(epoch: 250, iters: 1748480, time: 0.001, data: 0.077) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.715 G_L1_kong: 0.000 G_reg: 0.797 
(epoch: 251, iters: 1748480, time: 0.000, data: 0.009) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.709 G_L1_kong: 0.000 G_reg: 0.772 
(epoch: 252, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.716 G_L1_kong: 0.000 G_reg: 0.772 
(epoch: 253, iters: 1748480, time: 0.000, data: 0.063) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.705 G_L1_kong: 0.000 G_reg: 0.738 
(epoch: 254, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.710 G_L1_kong: 0.000 G_reg: 0.705 
(epoch: 255, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.725 G_L1_kong: 0.000 G_reg: 0.749 
(epoch: 256, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.710 G_L1_kong: 0.000 G_reg: 0.755 
(epoch: 257, iters: 1748480, time: 0.000, data: 0.007) G_GAN: 0.693 G_L1: 0.000 D_real: 0.693 D_fake: 0.693 G_L1_sm: 0.707 G_L1_kong: 0.000 G_reg: 0.777 
